Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
1,3,3300,75,1,360,5.72665483940618,16.971824011574192,12.883639755993379,6.593302210401766,4.57960532359792,15.004794840091684,10.419875855439553,7.874381801163693,1.1932917143147337,15.604410848693234,60,6,1,0
1,4,1280,32,1,234,3.4210184923712124,13.274829286291075,16.854269074229418,10.263128411912819,5.075265132422982,13.36530334941926,14.313141441611462,5.808092880984476,0.1328997330028843,16.10483290515966,32,0,0,0
1,5,3620,82,1,360,8.49011607378447,10.18806466739747,16.044807765721405,4.93544621065146,0.7088527356439852,10.111946208965744,5.079491043835795,15.970180773034656,1.9385168335082172,4.489702526566728,63,8,1,0
1,6,3280,75,1,360,7.294418977525077,5.977866905160344,13.820385421348972,4.8774973198674445,1.3013030221509483,5.797097973273068,14.607245252328495,13.509536402850271,18.306425521860717,8.736769355547922,62,5,1,0
1,7,1200,30,1,225,8.429848567946934,15.031220733495157,9.124873725880274,16.793236534621215,0.9871486235236381,12.593446530689361,4.332681036047979,14.040234007717537,4.776932487672577,9.400648637348297,30,0,0,0
1,8,3360,77,1,360,8.687988663266786,8.193847475092808,9.638494549427893,4.768252147824034,0.5660552224410307,9.147613777099687,17.762129473555262,18.0178350635389,1.7928880651650823,10.014238480199126,64,5,1,0
1,9,760,14,1,156,5.010628736060667,12.952194000240015,16.388901273104256,1.4135007755526239,4.735294625483997,8.08021089521117,8.51393010279731,12.237983764498406,10.13265521393328,7.412348969214791,9,1,1,0
2,0,2280,51,1,360,8.634397784896153,8.193847475092808,9.638494549427893,4.768252147824034,0.613519940261822,8.839067626546782,11.734649051909848,18.495690423139614,1.7212237252132077,3.3244916866697722,42,3,1,0
2,1,2400,52,1,360,8.49011607378447,10.18806466739747,16.044807765721405,4.93544621065146,0.7088527356439852,10.111946208965744,5.079491043835795,15.970180773034656,1.9385168335082172,4.489702526566728,35,7,1,0
2,2,2040,45,1,360,8.459008015983013,13.16980755849555,13.471249675642447,16.259094708194855,1.0031475304622866,8.798621735249096,9.659918657711275,16.486441384959615,1.9302533280809093,9.622668343376096,36,3,1,0
2,3,2120,51,1,360,10.687672008717978,5.917599345262374,13.806376067421883,4.236681658474096,1.3013030221509483,7.963755029948066,14.607245252328495,13.441458510497837,19.49831390154833,9.209413071301904,43,4,0,0
2,4,1860,45,1,360,8.055248392549782,6.27146473043795,11.90793756388377,12.056473735239493,1.3003275172720137,6.116484361185739,15.72222017465089,7.57556934137451,18.33507554062175,8.710322986347434,39,3,0,0
2,5,2040,48,1,360,18.31128899896493,9.859116387727822,12.297480370296269,12.86544396249223,0.6730083708093284,9.032907209781676,15.643259796760747,18.141870161903707,1.7992796382949772,3.973897977657111,36,6,0,0
2,6,2320,52,1,360,16.708683509936943,9.17262413445203,12.60153883278802,4.850312239829259,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,1.2226850852930862,3.9259123299238157,43,3,1,0
2,7,2260,52,1,360,7.854171470885541,9.17262413445203,6.4027340641590795,3.647800209533647,0.6603099866778269,8.783490399166592,8.617090755792466,17.217612914477993,9.043553441659201,3.8184854992961594,34,9,0,0
2,8,2580,54,1,360,5.726654839406179,16.847642485147453,13.24067867595813,6.593302210401766,4.851730407163539,15.004794840091684,10.386956455797495,7.874381801163692,1.1932917143147337,15.604410848693234,42,3,2,0
2,9,2200,51,1,360,7.112868276510554,13.512078916063503,14.469351731075717,9.24916843411604,2.684729626499243,11.90862322712194,15.83622493269873,11.966172883706495,1.5671131600590684,10.029026676859953,35,8,0,0
3,0,5340,72,1,360,16.708683509936943,9.17262413445203,12.60153883278802,4.850312239829259,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,1.2226850852930862,3.9259123299238157,41,10,1,2
3,1,4920,73,1,360,7.854171470885541,9.17262413445203,6.4027340641590795,3.647800209533647,0.6603099866778269,8.783490399166592,8.617090755792466,17.217612914477993,9.043553441659201,3.8184854992961594,33,12,4,1
3,2,3320,74,1,360,8.115684677734938,8.217135346575912,6.422898942868876,4.151776692855275,0.46738730156508523,3.129156773412299,10.64762706606832,19.447018133642345,1.7212237252132077,3.3244916866697722,53,9,1,0
3,3,2920,69,1,360,2.596647755548456,6.045544584147761,11.742729236725056,4.570976109556937,1.0351706230582025,9.39001410142083,8.996609077649714,15.062450372509629,10.99218622916363,4.82771636618258,53,8,0,0
3,4,0,0,1,65,9.45265402228978,10.18806466739747,15.70796555879969,5.182107097615762,18.859640094458996,9.9968547823427,13.03851333962213,14.719161344998795,4.219375034384743,2.5350146688948505,0,0,0,0
3,5,2740,66,1,360,10.136924348115532,6.18862792042015,13.285280995061273,9.9148493440121,1.3009014812207043,6.759144170379852,14.3146555076415,13.174430588454378,19.151126850864035,8.670150914705106,56,5,0,0
3,6,3300,73,1,360,12.864657748543127,8.527595845843265,11.19088543937848,4.811244869860897,0.6380340665624253,5.472654138896152,11.829514161451717,17.7838608098501,1.8347371415288896,3.7401179912680913,50,10,1,0
3,7,2780,69,1,360,0.3164836584399314,9.172624134452033,9.726938432089211,4.261947301633474,0.5957095895541118,5.095924269996182,14.527840564494346,17.171706653033457,5.485385102785732,15.063161622545667,67,1,0,0
3,8,3300,71,1,360,11.175852762960776,5.856143863023646,12.906974051727776,5.683260660993358,2.663326114493979,8.068039524405961,11.18514599935891,15.250706225372657,1.8294297018206649,9.452406965314172,55,5,2,0
3,9,3300,74,1,360,13.842185579531188,7.6229639453388565,13.099311051960056,4.558173486875184,0.9654755239328575,4.610372938202073,13.305809635373773,15.377629678345828,9.923391298535423,7.248583882627928,55,8,1,0
4,0,5420,76,1,360,16.708683509936943,9.17262413445203,12.60153883278802,4.850312239829259,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,1.2226850852930862,3.9259123299238157,53,6,1,2
4,1,4500,73,1,360,7.854171470885541,9.17262413445203,6.4027340641590795,3.647800209533647,0.6603099866778269,8.783490399166592,8.617090755792466,17.217612914477993,9.043553441659201,3.8184854992961594,45,9,2,1
4,2,3280,75,1,360,13.842185579531188,6.106509493116352,13.588470533117906,4.558173486875184,0.9654755239328575,5.879883787096029,13.337473755259847,15.377629678345828,9.923391298535423,7.248583882627928,62,5,1,0
4,3,4080,74,1,360,18.8353459934753,8.513848039726513,13.115006260139724,6.906283229041659,1.3009014812207043,7.061446252226245,14.025208956548745,14.516747352566838,1.7465610958859263,9.332633992124117,62,4,0,1
4,4,4500,75,1,360,15.153913629738584,8.983655578707864,3.3127477437661015,5.315554764299348,1.1804096153205461,1.4876657823072679,11.412404556713506,18.065809082233244,1.5259909105425289,4.397551030321456,40,14,1,1
4,5,3040,75,1,360,13.148693690152276,8.090159015988286,12.561743041669969,11.856177667878232,0.8638108753455354,6.159597242258975,16.877659224958236,16.206448103066453,9.375088194409292,16.30671992152405,71,2,0,0
4,6,3200,77,1,360,14.903863285897915,8.872745992527458,11.94571624952171,4.869364357033719,0.4098761820186663,3.446217287416945,11.832455832563229,17.437742491866178,13.35001891476651,12.1463496129286,65,6,0,0
4,7,5280,72,1,360,11.505974552277483,4.641715901549104,9.52996344689424,4.171367046832465,1.6233573067292102,8.387181364423519,9.851808083184633,18.753752598839718,5.607746516747603,6.52726696834213,47,7,1,2
4,8,120,3,1,70,16.708683509936943,9.11132060331806,12.60153883278802,4.2352206755153485,14.725300898527232,1.5631637219261114,11.957490595375845,17.137023169912514,1.2226850852930862,3.9259123299238157,3,0,0,0
4,9,3520,74,1,360,12.446366452650832,9.108800766797302,9.604870656599797,3.7849476174173007,0.6603099866778269,5.038829170213993,10.261213277779282,17.112805530986485,5.051026761989524,3.7044565247269987,48,10,2,0
5,0,3520,83,1,360,16.708683509936943,9.17262413445203,12.60153883278802,4.850312239829259,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,1.2226850852930862,3.9259123299238157,63,10,0,0
5,1,4640,87,1,360,12.446366452650832,9.108800766797302,9.604870656599797,3.7849476174173007,0.6603099866778269,5.038829170213993,10.261213277779282,17.112805530986485,5.051026761989524,3.7044565247269987,61,4,6,0
5,2,3880,83,1,360,18.110870098895624,8.956058082209585,13.217952605177462,4.987461209967583,1.216815258138228,4.767757581499314,11.117950698012807,16.636058945449854,1.3832753272040579,6.4778849470054976,57,10,2,0
5,3,3700,86,1,360,16.480879161820724,8.185338580577623,11.832059919943756,5.466484480105074,0.6340718021086637,3.7385366287166635,17.02529360989833,16.23800508633577,11.033817711179434,16.315527957090335,75,4,1,0
5,4,5720,85,1,360,14.91412801815894,9.17262413445203,10.393608365289348,4.081852723851088,0.6603099866778269,1.5238648025080732,11.107653722147399,16.920236250309454,4.0381782477833505,3.796286057127359,53,12,0,2
5,5,3740,83,1,360,13.74757135355179,6.585647673436769,9.768709922683858,5.661377427908144,1.4004509374717866,7.440649355473882,9.79991441276307,15.40462029053115,11.483460747833552,8.797030571603372,56,12,1,0
5,6,3540,84,1,360,16.708683509936943,18.133552384083462,12.60153883278802,15.41342748255056,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,0.7397312319833662,3.488883363207751,66,9,0,0
5,7,5300,85,1,360,17.73896706177168,8.853473267781192,12.843070795018798,5.787035803637635,1.0452647963840622,3.497302847250101,6.399492169748004,17.01170853002301,15.801825918932053,6.521811498260322,55,7,4,1
5,8,40,1,1,72,15.484320967061405,9.030550878746952,3.3127477437661015,5.03001309244062,17.319387787520444,1.4876657823072679,11.199175396759248,18.065809082233244,1.4941666619335325,4.397551030321456,1,0,0,0
5,9,3180,77,1,360,7.988518994107111,7.64915357272399,11.5910551169721,14.342466632847897,0.8086746787005491,5.447731205255091,11.776654320588113,15.788823136177584,7.685451992307388,5.427532363086945,67,5,0,0
6,0,4060,95,1,360,16.708683509936943,9.17262413445203,12.60153883278802,4.850312239829259,0.6603099866778269,1.5631637219261114,11.915717829327962,17.137023169912514,1.2226850852930862,3.9259123299238157,69,13,0,0
6,1,4360,99,1,360,17.73896706177168,8.853473267781192,12.843070795018798,5.787035803637635,1.0452647963840622,3.497302847250101,6.399492169748004,17.01170853002301,15.801825918932053,6.521811498260322,74,11,1,0
6,2,4420,97,1,360,16.683412306760914,15.89508196293361,2.718710085480683,12.957078667215436,0.8003733803780344,3.4780902236868037,0.8493898174272227,17.07754452152494,15.153175127610156,6.4832322196113585,73,9,2,0
6,3,5220,95,1,360,12.473104820332338,8.733751639804234,9.677861014729391,3.7894770111627043,0.8351210286366123,7.48691748679337,2.5717529731850575,15.510215205624654,8.325869493380363,8.191735695235387,68,10,1,1
6,4,5660,95,1,360,4.671445127616831,9.144219436269596,5.191975045597711,4.891279317271255,6.994387791046296,3.422450479808517,6.399492169748004,17.021600106949627,8.460799522220753,4.997368216111021,54,14,3,1
6,5,1660,15,1,116,15.641348567379076,6.8770546445968685,10.8406183663398,5.718849508027011,17.361447021700528,6.217192547679987,18.169306585951663,16.742020220678327,15.272288230109282,8.797030571603372,9,1,0,1
6,6,5360,98,1,360,16.32803822838234,8.218163077859282,11.619346975065383,4.93534410144368,0.8529905350258653,2.511625222703742,8.7510884143396,8.536416163239112,9.759984797874493,5.198410540167294,69,11,1,1
6,7,4680,103,1,360,17.213990415967846,11.841962891423812,6.815449485485943,6.089619466914554,0.6603099866778269,1.9822671513677141,11.107653722147399,16.920236250309454,4.0381782477833505,3.284547764217608,77,10,2,0
6,8,4200,95,1,360,3.331905128390323,19.23246809810773,12.515956795424708,5.1800531047316625,0.9216383886358052,4.246426598327757,14.11019534660691,16.619250303179168,7.030118739712575,11.46094333565588,70,11,1,0
6,9,0,0,1,43,16.47318742007874,9.060325868284039,11.784821520263014,4.527936604614491,12.977735564756278,3.121738830652561,11.070214377479457,17.60049442045461,2.7498630511467264,5.117185825389686,0,0,0,0
7,0,3780,81,1,360,17.213990415967846,11.841962891423812,6.815449485485943,6.089619466914554,0.6603099866778269,1.9822671513677141,11.107653722147399,16.920236250309454,4.0381782477833505,3.284547764217608,57,9,2,0
7,1,3600,81,1,360,12.473104820332338,8.733751639804234,9.677861014729391,3.7894770111627043,0.8351210286366123,7.48691748679337,2.5717529731850575,15.510215205624654,8.325869493380363,8.191735695235387,60,9,1,0
7,2,5380,76,1,360,14.631050699421987,8.155398513040517,6.7233160754853385,4.998773574611651,4.715806072814619,3.0225664550773086,7.536767175652875,11.624411418766792,9.316676381928186,5.672643121483368,42,13,0,2
7,3,4280,79,1,360,3.331905128390323,16.933001185701233,12.5566247755417,5.345884262333524,0.9216383886358052,4.246426598327757,13.415924167938796,16.619250303179168,2.6813481082827653,11.46094333565588,67,4,0,1
7,4,3280,79,1,360,2.559656810265899,14.230892346189316,11.508656981599268,5.446678813976045,0.6756783806217207,3.5184448208020576,11.107653722147399,16.86131490671489,4.670500849442226,5.404841126304158,67,6,0,0
7,5,3660,81,1,360,15.775917676292048,15.614374229147952,4.401448811870164,8.657833753960091,0.7656228037220023,1.5137983848959342,11.460570430723413,17.137023169912514,5.37671558381922,5.418769114451905,54,12,1,0
7,6,3360,81,1,360,13.526904515916597,10.352462786892945,9.456760269227859,5.9553437937814575,1.6078862470757862,2.737379636795796,8.669074325338327,16.965827163229857,9.901325403195946,16.421637241620758,69,6,0,0
7,7,3000,62,1,348,15.045513895499548,8.742908989445738,11.255675472876497,4.785233173484951,12.362260421764748,5.498148306340767,4.484694612980818,16.25868941128393,12.052533113014036,7.417204911056023,40,8,2,0
7,8,5300,63,1,340,7.989605974026965,13.565502257486456,15.289070128880969,0.6316295819338924,0.8882814609937868,5.897548733290943,8.271761977590282,16.00268715942965,7.690340546967572,9.795189200039422,30,8,3,2
7,9,3440,80,1,360,17.154251433501653,11.841962891423812,6.815449485485943,5.996141832955616,0.6603099866778269,1.3000490040399888,11.107653722147399,16.983556369738924,4.0381782477833505,3.284547764217608,56,12,0,0
8,0,940,18,1,131,14.631050699421987,8.155398513040517,6.7233160754853385,4.998773574611651,4.715806072814619,3.0225664550773086,7.536767175652875,11.624411418766792,9.316676381928186,5.672643121483368,11,2,1,0
8,1,6020,109,1,360,7.989605974026965,13.565502257486456,15.289070128880969,0.6316295819338924,0.8882814609937868,5.897548733290943,8.271761977590282,16.00268715942965,7.690340546967572,9.795189200039422,63,11,8,0
8,2,0,0,1,51,16.193127154408007,9.89520867384191,9.155257598195961,5.234536899616701,17.90637260298836,17.169490065988164,18.65638893885634,19.738734234482134,1.5853067809771326,16.417487401601402,0,0,0,0
8,3,6940,112,1,360,15.775917676292048,14.596529602358398,10.972946516154693,7.993278421297621,0.8882814609937868,2.8280848733443458,10.402340624748563,1.5768282938251208,5.675949034535378,7.210782497140542,81,10,1,2
8,4,7500,113,1,360,16.907131850086678,11.342207394463625,6.815449485485942,6.084961663788288,0.6777893964668503,1.7609661963209269,11.107653722147399,16.934909724579413,3.771119502314366,3.324555842249247,75,9,4,2
8,5,1380,34,1,173,2.68479433957697,14.189181774525114,14.26842694789699,15.253639297650881,0.7179947924937227,3.518444820802057,11.151000316567375,17.770450823167533,4.670500849442226,5.404841126304158,32,1,0,0
8,6,5880,112,1,360,15.188364485753832,14.157219522888461,5.593046216900532,6.809680986407441,2.7928825901045546,7.03997455900113,9.810299145606061,14.186283202613927,7.398729131500707,5.549058908672239,72,18,0,1
8,7,3800,68,1,294,14.631050699421989,8.856061970438057,17.978838904819117,4.993996039561537,4.682099849317642,3.0225664550773086,7.790118646910377,11.722507029724456,8.69621406537617,5.620710058457183,35,9,5,0
8,8,6480,101,1,360,10.099823569696783,13.021397472540684,9.1325255323449,5.724867315268782,10.030124876106086,2.9260023391104073,11.107653722147397,16.9232047304516,13.052362283608218,4.331354445079979,47,16,6,1
8,9,5000,112,1,360,10.182326764678788,11.202463836417799,12.544826111636688,2.1360637112069076,0.2249300016768887,10.475846443692568,5.471730108985525,15.761836536079764,8.710042441857421,9.01099677413423,75,17,1,0
9,0,3440,70,1,360,7.989605974026965,13.565502257486456,15.289070128880969,0.6316295819338924,0.8882814609937868,5.897548733290943,8.271761977590282,16.00268715942965,7.690340546967572,9.795189200039422,51,5,3,0
9,1,5080,71,1,360,16.907131850086678,11.342207394463625,6.815449485485942,6.084961663788288,0.6777893964668503,1.7609661963209269,11.107653722147399,16.934909724579413,3.771119502314366,3.324555842249247,47,8,0,2
9,2,3200,70,1,360,8.045642279148298,14.022238486648574,14.860223073565269,7.988847461687539,0.8882814609937868,4.333265680543869,8.271761977590282,11.31550003284982,7.15086899773633,7.518185188926524,60,2,2,0
9,3,2860,67,1,360,15.775917676292048,9.781870663140415,8.653692238251416,7.003874301376625,0.8882814609937868,2.930909299336651,18.893192625258276,3.3617603402093637,9.316676381928186,6.126241722356608,49,9,0,0
9,4,3700,72,1,360,10.129347423872492,14.038935987279341,8.448425705838178,6.599346801053594,9.050917100057397,2.967277522560063,10.698241985799228,14.815690719065238,15.009947685304288,6.180135879191067,35,14,3,0
9,5,3020,72,1,360,16.102240854629372,10.941556604454012,9.285357984606108,6.697893470840267,0.7689234021041522,2.730745661672114,11.107653722147399,12.080840959794692,3.8449103346980915,6.602659506014704,58,7,0,0
9,6,3340,71,1,360,15.827310226126576,10.162726782189198,12.058225710193232,5.786930438829337,2.577519999119145,3.4061226238074327,9.533744061043759,14.46203429961989,16.3804208534325,4.067912422267294,36,16,1,0
9,7,3220,72,1,360,19.084485492327918,11.274058626774652,9.609495680947367,4.159201843720715,0.4569433687652382,5.964079842918768,8.359181775410374,16.362836898302795,6.179684997192405,6.785484210863911,53,8,1,0
9,8,3000,68,1,360,15.234320890360577,12.94237794870144,8.859716740789752,9.672939914514634,0.7812896592065443,2.2653021384481824,10.76084686717836,9.383245167375796,4.705182519994244,10.71429221349052,55,5,1,0
9,9,1940,42,1,285,11.743502873894542,11.389590371111373,9.609192468808148,12.24592175594693,19.782881207593732,4.465380299754548,8.04922736958137,14.025107181260099,8.155086251656597,7.866446455689537,31,4,1,0
10,0,3460,71,1,360,16.907131850086678,11.342207394463625,6.815449485485942,6.084961663788288,0.6777893964668503,1.7609661963209269,11.107653722147399,16.934909724579413,3.771119502314366,3.324555842249247,39,13,2,0
10,1,5300,69,1,360,7.989605974026965,13.565502257486456,15.289070128880969,0.6316295819338924,0.8882814609937868,5.897548733290943,8.271761977590282,16.00268715942965,7.690340546967572,9.795189200039422,45,5,2,2
10,2,4180,70,1,360,15.164179941544806,13.325730890492649,9.120163031569778,7.144678945483619,0.7876360458159046,9.077558843303015,11.107653722147399,5.524165409553288,4.686101084314294,6.602659506014704,47,8,1,1
10,3,3240,71,1,360,13.50200071437776,13.751862790434686,14.860223073565269,5.872026526377313,2.0196188775273862,3.505087384192759,9.36739728533724,12.334912823227585,9.053672198903136,6.445054757522427,46,11,1,0
10,4,2920,70,1,360,15.234320890360577,11.605298954953854,9.072331608388001,8.571822805435911,0.7764452867812879,2.4765752938167136,10.78422621262685,11.580983717416762,4.596217613606097,9.124232676110017,58,6,0,0
10,5,2520,62,1,360,15.775917676292048,10.007093545618227,8.653692238251416,14.701463577192138,2.0250588038654045,3.4398695375310195,18.893192625258276,14.46203429961989,16.3804208534325,3.9691913131569603,58,2,0,0
10,6,40,1,1,69,17.431235673328903,10.528431026568295,9.131892694852617,5.580648973483924,17.008057826083782,4.500549990058848,13.622894807507368,10.298479967259478,7.74720022655522,3.1197946683189586,1,0,0,0
10,7,3640,73,1,360,15.827310226126576,10.18801849045638,17.20786150552764,5.786930438829337,2.577519999119145,3.4061226238074327,9.62378210921824,14.46203429961989,12.772276880557397,3.944897111873211,46,9,3,0
10,8,4280,69,1,360,11.770985305686308,11.923798968016275,13.730316708788603,3.1188563873505335,1.7032716020926308,4.695535121430859,8.848092777560629,15.214423761674691,12.163947185218642,1.3481612426159704,32,15,1,1
10,9,3240,71,1,360,18.472026142855572,11.309650760910502,8.150246007871939,5.164970607465624,0.5722848739440254,0.5013078424302446,9.794629333953921,16.654605903843155,5.688285110840487,4.97794122941926,46,11,1,0
11,0,5180,60,1,360,7.989605974026965,13.565502257486456,15.289070128880969,0.6316295819338924,0.8882814609937868,5.897548733290943,8.271761977590282,16.00268715942965,7.690340546967572,9.795189200039422,27,8,3,2
11,1,3160,63,1,360,11.770985305686308,11.923798968016275,13.730316708788603,3.1188563873505335,1.7032716020926308,4.695535121430859,8.848092777560629,15.214423761674691,12.163947185218642,1.3481612426159704,29,14,2,0
11,2,2740,62,1,360,4.886930864751199,12.983412371259782,14.150907916322005,5.480092462191747,1.8547488515521873,5.6612026470732,8.786061990412167,15.222751314027672,7.690340546967572,6.066813536466718,51,4,1,0
11,3,2660,59,1,360,15.368618880425807,13.123824549378183,0.85603916693205,12.898061110670842,1.1581963498522523,4.472939278712976,9.137182187760292,15.460903704213305,10.288736903386667,4.97794122941926,44,6,1,0
11,4,2720,66,1,360,14.989504245423772,14.036552047889272,6.850364368012307,8.52821389670062,0.7764452867812879,2.897810370511232,10.89451434760895,16.245968662479825,3.8895275914354275,3.291925738835945,58,4,0,0
11,5,2880,65,1,360,15.191624368536104,11.938334122646292,9.121228005231577,7.99541516950614,1.1758295613296412,9.077558843303015,11.039783798393302,8.052434333272,4.047194497486207,8.950610029163279,52,5,1,0
11,6,5160,65,1,360,12.478295962276693,12.820575005072675,14.2753898864592,7.72153833176513,1.8558793048581077,4.121256445590848,9.364320723987122,8.547255791526966,10.663533059703507,3.8069313062467307,39,6,2,2
11,7,2380,33,1,237,11.438272657159262,13.450249208502045,12.059832907044512,4.113846657649601,0.839903328479521,7.426112654727053,8.592748391600985,10.965882324622449,6.246265875787054,8.211332535890737,27,1,0,1
11,8,3640,63,1,360,12.284492560745754,12.507553307209879,11.256920271559206,3.580513215055449,3.1069703121316237,3.828075922925445,9.585034043013437,16.485201379884092,5.825389631525208,6.716155517934239,26,11,5,0
11,9,5260,64,1,360,14.026595397961072,13.084096976376772,11.431979854520568,5.014145646565634,6.711117450059018,6.823576377503519,9.551239308757134,10.508545641392201,8.532482359992212,3.846255996894593,24,13,2,2
12,0,3360,61,1,360,11.770985305686308,11.923798968016275,13.730316708788603,3.1188563873505335,1.7032716020926308,4.695535121430859,8.848092777560629,15.214423761674691,12.163947185218642,1.3481612426159704,29,10,4,0
12,1,2800,62,1,360,12.478295962276693,12.820575005072675,14.2753898864592,7.72153833176513,1.8558793048581077,4.121256445590848,9.364320723987122,8.547255791526966,10.663533059703507,3.8069313062467307,45,7,1,0
12,2,2800,63,1,360,7.056158924288612,13.032796040338571,14.08894715665618,4.758292885441114,3.502144277378094,5.6612026470732,8.812194348199952,0.13510514505849297,7.747135844618831,4.993684354882552,50,5,1,0
12,3,2520,55,1,360,12.823447170548892,13.278802566765188,8.930784627726041,11.499367847700839,1.2836944387945608,10.09691274198729,8.597391080541856,11.83746774905581,6.31261111078522,6.210593004610341,38,7,1,0
12,4,4840,61,1,360,9.00740281601718,15.588581337344378,11.431979854520568,5.204352019381819,3.3007900743570726,6.689684016368475,8.843389452715433,11.08617649740526,7.690340546967572,3.846255996894593,36,7,1,2
12,5,2880,63,1,360,10.524977927064192,12.096714325377075,13.892803452224864,4.31506844359637,2.373379072155076,4.121256445590848,8.91054081963157,13.516572092168675,10.65042220611173,5.386689723875425,42,9,1,0
12,6,3700,62,1,360,11.958408991152178,12.688681633778122,6.181375308500551,5.989165468001421,2.4580587309330086,3.986191678775931,9.432906388645725,12.097079206879028,8.434658139899232,5.147176170372054,40,9,0,1
12,7,2600,56,1,360,13.186860249557725,12.503320400964904,12.974130739621256,6.482526210359622,4.077832162712955,5.357947070434135,9.261473454035999,16.588628438927273,19.452710176187207,4.124038367917863,35,9,1,0
12,8,4860,66,1,360,11.518799524672747,12.779171535061051,12.681909592123919,4.190186756746221,1.0272393846574992,9.676996480900511,2.4381048154813505,0.10215335075894258,5.957360099839878,9.387045422294092,44,7,0,2
12,9,2800,57,1,360,10.084892248728845,2.9841906469014603,13.321961549177605,2.0702602133641537,1.9706821725745731,4.9467348509145985,6.128505827670095,16.51236532098745,10.662402138903042,11.27412292970067,35,8,2,0
13,0,3560,72,1,360,11.770985305686308,11.923798968016275,13.730316708788603,3.1188563873505335,1.7032716020926308,4.695535121430859,8.848092777560629,15.214423761674691,12.163947185218642,1.3481612426159704,34,16,2,0
13,1,3200,72,1,360,11.518799524672747,12.779171535061051,12.681909592123919,4.190186756746221,1.0272393846574992,9.676996480900511,2.4381048154813505,0.10215335075894258,5.957360099839878,9.387045422294092,55,7,1,0
13,2,3160,74,1,360,13.524933628417173,10.64890613215337,0.6394522271531558,5.371840026137774,3.5903824474440214,8.942030479451333,9.261473454035999,4.079607605361243,19.452710176187207,7.879155878295157,54,10,0,0
13,3,3000,73,1,360,10.660664085839798,3.324939812884592,10.723977031277306,4.9064449708857545,2.0144911072651617,4.9467348509145985,6.349024288113577,12.097079206879028,9.030130961670434,6.091123626454356,65,4,0,0
13,4,2940,70,1,360,1.7749547945263207,14.721735808926898,8.888455296229361,5.6007718477423865,0.45965190548579354,4.571747503704325,9.214776627941706,11.864605787063379,8.149328529163904,5.147176170372054,56,7,0,0
13,5,80,2,1,83,10.516917809223994,14.645332718010764,11.888560843662338,6.209487425992222,16.16364603639018,6.16788620414104,9.261473454035999,14.643562034451575,19.452710176187207,3.85765291891799,2,0,0,0
13,6,900,22,1,180,9.486240049514642,12.936181372363086,14.612895944450427,14.984621321459729,2.697765247692549,4.908771870744284,9.1052067487907,4.097832855674794,9.17211226166336,4.471772964018558,20,1,0,0
13,7,4680,73,1,360,10.270931255258722,10.064571271753183,11.947987249388598,4.694107402506082,2.156926205860372,7.693681222150651,5.289095930766421,5.559918708167056,6.8880220634838425,6.633925898154006,42,9,3,1
13,8,4940,72,1,360,13.204007319231179,12.450670817788657,13.26477324414409,4.559177678594951,2.2366092204350285,7.002741508309181,5.6046357561069025,17.49601854529109,8.216365127903238,7.4614745621316425,41,6,5,1
13,9,4440,76,1,360,11.645526664669339,9.003331615708753,1.4660899698268846,3.651827166608554,1.3716927879741903,7.173737381390937,5.659219973449795,7.696296051165575,9.076263264437971,5.347385467002328,51,9,1,1
14,0,5740,103,1,360,13.204007319231179,12.450670817788657,13.26477324414409,4.559177678594951,2.2366092204350285,7.002741508309181,5.6046357561069025,17.49601854529109,8.216365127903238,7.4614745621316425,71,11,2,1
14,1,5860,99,1,360,11.770985305686308,11.923798968016275,13.730316708788603,3.1188563873505335,1.7032716020926308,4.695535121430859,8.848092777560629,15.214423761674691,12.163947185218642,1.3481612426159704,54,16,3,1
14,2,4980,101,1,360,2.5582051536883506,16.254421057072783,9.335608607091524,4.013735592385483,1.0438257132770383,4.587840538698964,9.089882058529225,15.214423761674691,9.160493284805977,3.3018741848546185,67,11,4,0
14,3,4480,102,1,360,12.10885048322345,5.116981176999943,13.730316708788603,3.7914446270277176,3.345383757313443,6.3020454303900175,8.848092777560629,4.668688089234935,11.808520212785405,5.854453889875169,77,11,1,0
14,4,0,0,1,61,11.501063652941154,12.779171535061051,13.611481125570604,3.0078691451634847,19.779215659736863,9.676996480900511,4.291971193223746,0.10215335075894258,8.201676663984681,7.674918215335744,0,0,0,0
14,5,5260,102,1,360,12.652470804902233,10.586820061774581,0.7323665703390473,4.055411525763953,2.2405142771098414,9.095994268018506,5.630309544240217,4.8296777766260135,12.761924078187068,11.410331376050264,84,7,0,1
14,6,5500,101,1,360,10.97316762810243,0.07435769155461044,6.5931246652949715,4.161640112616619,1.7557758284933378,7.1217584174800495,5.478180343137378,6.889387427273312,8.005923777213605,5.976673968092555,70,12,1,1
